hand_id,source,prev_decision_idx,curr_decision_idx,prev_street,curr_street,update_type,llm_magnitude,oracle_magnitude,correlation,direction_agreement,magnitude_ratio
c3aaa946,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0738845837243511,0.0204754105424263,-0.3608178016071423,0.42857142857142855,3.6084543248233154
c3aaa946,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0658583874882505,0.01493927106043229,-0.18952138342805572,0.21428571428571427,4.40840702480331
c3aaa946,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.1374729280196543,0.06534649415209634,-0.056301597866397324,0.5714285714285714,2.103753687224307
c3aaa946,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.11134044285378081,0.01746176605358887,-0.3458811423616183,0.21428571428571427,6.376241813805386
b1b3a4c9,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.18708286933869703,0.01809945104784911,0.08332724615381212,0.2857142857142857,10.33638361981865
b1b3a4c9,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.10626625525914948,0.025308332618278244,-0.5322015233368984,0.14285714285714285,4.198864336973413
65c7bb24,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.17496355305594125,0.021479011407298694,-0.4377421744646835,0.21428571428571427,8.14579170978454
65c7bb24,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.1333055642330981,0.015906785565579402,0.37422139795357834,0.5714285714285714,8.380421278926223
65c7bb24,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,4,6,FLOP,FLOP,ACTION,0.10825654200822024,0.016372998639161807,-0.5072827591489927,0.42857142857142855,6.611894643983327
65c7bb24,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,6,7,FLOP,TURN,CARD_REVEAL,0.04591126109780098,0.00897463167995884,-0.44368591212728,0.21428571428571427,5.115670785724272
65c7bb24,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,7,9,TURN,TURN,ACTION,0.0703646831629882,0.014024200953096765,0.2043642762561999,0.2857142857142857,5.017375563735813
65c7bb24,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,9,11,TURN,TURN,ACTION,0.11525360448615371,0.01276726949054262,-0.17407610237151003,0.5,9.027271224401431
65c7bb24,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,11,12,TURN,RIVER,CARD_REVEAL,0.0919275251224032,0.01611054451237919,-0.17744107981485635,0.35714285714285715,5.7060470582957
65c7bb24,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,12,14,RIVER,RIVER,ACTION,0.1271070534205397,0.011851798190435877,-0.7662804497546143,0.07142857142857142,10.72470619041692
025fd359,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.08860616381853287,0.030102351733369587,0.4249432621392381,0.6428571428571429,2.9434963953434115
da28b487,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.22335313142016322,0.006112512340216086,-0.09140149436474432,0.5714285714285714,36.54031582900124
da28b487,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.09523809523809522,0.021241513993855703,0.49893924486187347,0.21428571428571427,4.4835831977722345
da28b487,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,4,6,FLOP,FLOP,ACTION,0.12167958895783453,0.021243263965361234,0.0252244520087049,0.5714285714285714,5.7279139945839965
b6cd3af5,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.18685825435129752,0.008936505396884417,-0.022078923732282214,0.14285714285714285,20.909544173323383
b6cd3af5,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.07336399236210778,0.022603323102409333,0.014662215031541977,0.5714285714285714,3.245717102291378
b6cd3af5,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.2408574423428757,0.008207617551006437,-0.41411742956371944,0.2857142857142857,29.345597653163214
b6cd3af5,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.24310738448885344,0.07538599687318831,-0.8245789023781603,0.21428571428571427,3.224834777973424
b6cd3af5,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.16750630254320195,0.02418459399444732,-0.34145083723921044,0.2857142857142857,6.926157312446952
34e6c593,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.23879864611933993,0.014951765438818517,-0.6023053974051432,0.21428571428571427,15.971267546731239
34e6c593,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.07491804458821118,0.025063836652810055,0.48931194724225824,0.7857142857142857,2.9890892454332874
1b8a64e1,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.1505710972557422,0.01532614848745307,0.20742215523351992,0.35714285714285715,9.82445768282938
1b8a64e1,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.13633739947465964,0.024495227191420894,-0.23731797843351815,0.5,5.5658760953403155
1b8a64e1,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.10079932903214969,0.013898937802150839,-0.05109072703734116,0.42857142857142855,7.252304490243215
1b8a64e1,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.16758846670082098,0.08134056716069091,0.7198042786678844,0.6428571428571429,2.060330688003989
1b8a64e1,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.21184686443278564,0.02195064496527023,0.5541232518277298,0.6428571428571429,9.65105420674265
eb214542,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.1469887572074606,0.012757548149800305,0.11561420042448742,0.2857142857142857,11.521708989964614
eb214542,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0668117597774006,0.022704497784722666,-0.08352336932120595,0.21428571428571427,2.942666268634962
eb214542,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.12161874049287023,0.0054284665262700725,0.13880124935931967,0.21428571428571427,22.403885131154176
eb214542,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.08889054034666174,0.020631109860825298,0.12221082220499854,0.5714285714285714,4.308568028879949
eb214542,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,7,9,TURN,TURN,ACTION,0.20883745997719141,0.01875923959667558,-0.09843839059088395,0.21428571428571427,11.132512003002539
eb214542,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,9,10,TURN,RIVER,CARD_REVEAL,0.22116801137641562,0.009393607550211524,0.15789434563468907,0.21428571428571427,23.54452325096713
eb214542,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,10,12,RIVER,RIVER,ACTION,0.2198033031223417,0.014105544591633766,-0.7975788614095286,0.2857142857142857,15.5827590841626
c20fa4ae,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.18244509880363385,0.031192596422192923,0.16071826618856533,0.2857142857142857,5.848987251148729
3393bf6c,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.3290711581272314,0.013613891919325351,0.05117938620058511,0.35714285714285715,24.171718130074506
3393bf6c,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.28632928890635717,0.017825587516689063,-0.10432207260679538,0.6428571428571429,16.062824781415124
3393bf6c,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.1042819201354611,0.014876554137181452,0.03166899626576745,0.35714285714285715,7.009816868465926
3393bf6c,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.14131005495129922,0.017267246558767848,-0.28713600631763997,0.2857142857142857,8.183705170964027
3393bf6c,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,7,8,TURN,RIVER,CARD_REVEAL,0.15002357966375282,0.008995923660779158,-0.14978309713532656,0.21428571428571427,16.676840013419913
3393bf6c,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,8,10,RIVER,RIVER,ACTION,0.15002357966375282,0.014336518603530413,-0.33605248893592565,0.5,10.464435879629036
161da898,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.1442626334121521,0.019281907837420665,-0.347394343447162,0.2857142857142857,7.481761381110826
161da898,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.1491323224259158,0.02412138252317244,-0.02065387997124926,0.35714285714285715,6.182577730884637
161da898,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,4,6,FLOP,TURN,CARD_REVEAL,0.08935965500311607,0.08040376866431218,0.020161030791853232,0.35714285714285715,1.1113864000106133
161da898,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,6,8,TURN,TURN,ACTION,0.13643552925193128,0.022263470131622554,-0.5895172404772047,0.35714285714285715,6.128223877289515
161da898,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,8,9,TURN,RIVER,CARD_REVEAL,0.10605767565209533,0.006831647688300147,0.1862756532994216,0.42857142857142855,15.524465032605427
161da898,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,9,11,RIVER,RIVER,ACTION,0.124887135641471,0.01933881694478028,-0.5179469892101409,0.2857142857142857,6.457847757599213
f45d0dbc,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.09500590849378057,0.010543241329478174,0.45805335551080845,0.5714285714285714,9.011072166976831
f45d0dbc,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.11627499402737174,0.024245008156567847,-0.6130708622493352,0.2857142857142857,4.795832332845532
b238e955,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.213490588299618,0.01328546562101694,0.06554536320948964,0.5,16.069484833251654
b238e955,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.15949177417912336,0.01992550514064263,0.03101590963067076,0.5714285714285714,8.00440305293959
b238e955,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,4,6,FLOP,TURN,CARD_REVEAL,0.0572634504509604,0.06216644826136076,0.31155078062382097,0.21428571428571427,0.9211311254297957
b238e955,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,6,8,TURN,TURN,ACTION,0.0,0.01525484739639786,,0.14285714285714285,0.0
b238e955,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,8,10,TURN,TURN,ACTION,0.04559191337806263,0.015348932839973978,0.44301305513243444,0.2857142857142857,2.970363728436245
b238e955,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,10,12,TURN,RIVER,CARD_REVEAL,0.05365577968424264,0.04324813527536065,0.3444198357947561,0.35714285714285715,1.2406495526943895
12138b40,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.15931330271843733,0.007515866699792261,-0.2244727297914956,0.21428571428571427,21.196930318474216
12138b40,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.1359805241490332,0.019847175444549753,-0.2512219056670556,0.5,6.851379156139566
12138b40,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,4,6,FLOP,FLOP,ACTION,0.14282856857085696,0.020596207999861227,0.7155586971929531,0.42857142857142855,6.934702182645432
12138b40,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,6,8,FLOP,TURN,CARD_REVEAL,0.08902573723188194,0.06007902668928126,0.002748051434298876,0.35714285714285715,1.4818105774633843
12138b40,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,8,10,TURN,TURN,ACTION,0.13196110057073296,0.017235741229395213,-0.3541932266764733,0.14285714285714285,7.656247492604259
12138b40,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,10,11,TURN,RIVER,CARD_REVEAL,0.12108072663303285,0.005463413592743537,0.10366886750108936,0.2857142857142857,22.162101509915214
12138b40,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,11,13,RIVER,RIVER,ACTION,0.1349587111708283,0.016918729121282092,-0.0653131932658697,0.21428571428571427,7.976882318014274
092fedbb,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.11139355346631462,0.011660809604185253,0.27050552458794513,0.35714285714285715,9.552814705621612
092fedbb,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.1344197934345371,0.020189920489604107,0.3808638537027613,0.5,6.657767349987859
092fedbb,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,4,6,FLOP,TURN,CARD_REVEAL,0.1312415577808132,0.06351582959205151,0.7232389410846793,0.7142857142857143,2.0662810928196866
092fedbb,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,6,8,TURN,TURN,ACTION,0.13475004987007655,0.019427355234448506,0.5946881710105497,0.35714285714285715,6.936098519017057
092fedbb,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,8,10,TURN,TURN,ACTION,0.1038916466718421,0.01859953284092988,0.28297389907709203,0.7142857142857143,5.5857126929134235
092fedbb,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,10,12,TURN,RIVER,CARD_REVEAL,0.13264378195939572,0.06245105950239316,0.671372328050273,0.6428571428571429,2.1239636767781778
912b55b1,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.17337327630127547,0.031040521250079053,-0.2024299655235647,0.42857142857142855,5.5853854677402985
912b55b1,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,3,5,PREFLOP,FLOP,CARD_REVEAL,0.09090909090909088,0.09281317730215304,0.046840900874632344,0.14285714285714285,0.979484740761935
912b55b1,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,5,7,FLOP,FLOP,ACTION,0.12044303989163263,0.021212784519733255,0.42400881696911763,0.6428571428571429,5.6778514758206375
912b55b1,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,7,9,FLOP,FLOP,ACTION,0.11815662340847582,0.02353056046201604,-0.37676366884622303,0.14285714285714285,5.02141135138744
912b55b1,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,9,11,FLOP,TURN,CARD_REVEAL,0.11788231540674059,0.0695179867280544,-0.3293186678390217,0.35714285714285715,1.6957095703574003
912b55b1,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,11,13,TURN,RIVER,CARD_REVEAL,0.16061338300270694,0.0653330628110651,0.6473677128576273,0.6428571428571429,2.458378286460875
b3fd7e11,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.13754069768842284,0.029591248151612144,-0.11082551509053734,0.2857142857142857,4.648019474667869
b3fd7e11,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.11664236870396084,0.02580260073510023,-0.09542018695314798,0.07142857142857142,4.520566353037736
5d5de3b4,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.11124639571422085,0.02089388132176967,0.4153053073365876,0.35714285714285715,5.3243528093706285
fd73df3d,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.13684340611037119,0.017706842428900457,-0.16889812767565493,0.2857142857142857,7.72827830031516
fd73df3d,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.10831138390807038,0.019250028044501866,0.3451994979470306,0.2857142857142857,5.626557200731245
49daf12b,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.5909085141455783,0.03070479597091407,-0.7458668605249648,0.21428571428571427,19.244827899372204
12172683,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.1054110683324505,0.022376633912123366,-0.3173504122105268,0.2857142857142857,4.710765200271707
12172683,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.14622816844611086,0.024743784427852977,-0.16726657988767496,0.5,5.909692952283739
12172683,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.12108072663303285,0.012636776872390867,-0.3331823949053935,0.07142857142857142,9.581614667706361
12172683,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.12486708841943477,0.08556149307431941,-0.3211555778750186,0.5,1.459384168424623
12172683,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.12558647892455957,0.022308082948485602,-0.4054663091225995,0.21428571428571427,5.629640127059196
90306f50,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.1355536698422532,0.013295726925326616,-0.45794220672653235,0.21428571428571427,10.195280829966599
90306f50,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.05276621800708058,0.02347545127994471,-0.20896615028459417,0.35714285714285715,2.2477190056047713
90306f50,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.12810063413244988,0.007504091975259424,-0.31152835313111904,0.14285714285714285,17.07077079475979
90306f50,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.10253436608075332,0.08802392059875465,0.024283665094365463,0.21428571428571427,1.1648466165026052
90306f50,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.1211599777518993,0.02322243235765673,0.3652269268998322,0.42857142857142855,5.217368098477906
5f117303,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.17458000048026373,0.00548513177092514,-0.10674616588276784,0.14285714285714285,31.827858977910843
5f117303,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.07988156747725511,0.019557051103127745,0.5273650118155043,0.7857142857142857,4.084540509508599
5f117303,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.22587697572631274,0.007365711064469097,-0.11914219073732943,0.07142857142857142,30.66601089145402
5f117303,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.16977648725071037,0.0654404950518108,-0.8877366169060625,0.14285714285714285,2.594364347584692
5f117303,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.15179451807988095,0.01695664985384384,0.02964383796612885,0.2857142857142857,8.951916763526919
3b12e90b,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.3084746586622954,0.005330312086910438,-0.20537485236080188,0.14285714285714285,57.87178192057678
3b12e90b,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.3111627625530023,0.022626608348207167,0.28772460730033916,0.35714285714285715,13.752072682057868
3b12e90b,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,4,6,FLOP,TURN,CARD_REVEAL,0.2704931080648174,0.07812261939916582,0.2747314878627466,0.5,3.462417288938288
3b12e90b,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,6,8,TURN,TURN,ACTION,0.2678310518782304,0.027202018476821695,0.19642323118753266,0.21428571428571427,9.84599918959852
15387c7e,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.22975987765769026,0.006329282776140401,0.11585377955839622,0.35714285714285715,36.30109220650083
15387c7e,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.08976663561723469,0.02178886920237257,-0.4198222074533228,0.2857142857142857,4.119839115260745
15387c7e,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.07864026893759717,0.008205632684584893,-0.42580822280693015,0.07142857142857142,9.583693538382583
15387c7e,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.09523809523809522,0.016359782118179424,-0.44701402885458774,0.14285714285714285,5.821476994627216
15387c7e,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,7,8,TURN,RIVER,CARD_REVEAL,0.06734350297014736,0.014108284588422455,-0.21612591374630502,0.2857142857142857,4.7733303470083674
15387c7e,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,8,10,RIVER,RIVER,ACTION,0.06734350297014736,0.015292975378166172,0.017485502445073537,0.35714285714285715,4.4035579280598265
804dcda2,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.2198797567717786,0.01908331968426629,-0.7377083369621039,0.14285714285714285,11.522091565287974
804dcda2,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.2106139576652838,0.017056082093656125,0.8536981399689482,0.7142857142857143,12.348319884296288
804dcda2,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.10253436608075332,0.007319315504951226,-0.11962284218752954,0.21428571428571427,14.008737020749127
804dcda2,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.1694080552706469,0.05197977037000746,-0.4977708925834669,0.5714285714285714,3.2591151146830777
804dcda2,cot_qwen8b_t02_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.1435767690668076,0.02105456296809035,0.057520759420212106,0.5714285714285714,6.819270924046638
bdb63770,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.18979421527114193,0.007762418340665975,0.03665565991736826,0.35714285714285715,24.450397664970293
bdb63770,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.17197082938977934,0.02094989416986182,-0.28714642290861775,0.5,8.208672941039188
bdb63770,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.09956709956709957,0.00567806050384504,0.11939634803198204,0.14285714285714285,17.535406588160733
bdb63770,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.07858067039251664,0.06049971367981925,0.4425592295941329,0.7857142857142857,1.298860203014954
bdb63770,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.07858067039251664,0.021194018359351734,0.4404637630959841,0.7857142857142857,3.707681528823598
bdb63770,cot_qwen8b_t02_s42_informative_v2_enriched.jsonl,9,11,RIVER,RIVER,ACTION,0.26982511526054315,0.022147034964266062,-0.9123834399347782,0.5714285714285714,12.183351662915703
